mass_A
t	x	y
6.94	0.21059963612375776	0.052497095731219634
6.95	0.1931151153911267	0.046473689312207855
6.960000000000001	0.17513902230705625	0.04066356155182327
6.97	0.15697255075490313	0.03542619811162928
6.98	0.1385146874063219	0.030663082589894475
6.99	0.11888131583295491	0.026202520602456647
7.000000000000001	0.09956746719958809	0.02268671732069316
7.01	0.08098074226968677	0.019971162358916383
7.02	0.06085695716495143	0.017823755716706025
7.03	0.04122126237180246	0.01640867407956348
7.040000000000001	0.02146782173210582	0.015508478825838612
7.050000000000001	0.001877588461552171	0.015342562736892051
7.06	-0.017996390849792987	0.015692014851083957
7.07	-0.03762403803389247	0.01703971105197366
7.080000000000001	-0.05691410661200769	0.01893655995126453
7.090000000000001	-0.0758556481674495	0.02128838962599089
7.1	-0.09636409376980093	0.025259488301589528
7.11	-0.11401843600970063	0.028110197596828645
7.120000000000001	-0.13280613948087394	0.03188185162536794
7.130000000000001	-0.15106303541748067	0.03626146236395644
7.14	-0.1688927135467022	0.041714786960895145
7.15	-0.1859726142220628	0.04704213445409189
7.160000000000001	-0.2033024222299612	0.05280956044142593
7.170000000000001	-0.2203237731857307	0.059329617140192914
7.18	-0.23624578023262333	0.06631703857052951
7.19	-0.25171420655795473	0.07333196509757656
7.200000000000001	-0.26683301369269447	0.08103635484509097
7.210000000000001	-0.2810207790782491	0.08918179092343814
7.22	-0.294763974400737	0.09672711608394613
7.23	-0.30860898927171715	0.10440878279788812
7.24	-0.32221189102182324	0.1124498370494067
7.250000000000001	-0.33492873267429757	0.12092651237833107
7.26	-0.34707237271974994	0.12912143647556118
7.27	-0.3588915890230376	0.13757511313677218
7.28	-0.37002183834083263	0.14633494260456903
7.29	-0.3806388692285386	0.154978000378735
7.3	-0.39061087084487883	0.16361098385647121
7.3100000000000005	-0.40008639677600855	0.1717643921501294
7.320000000000001	-0.40918137462772	0.1799202060563967
7.330000000000001	-0.4177097580029905	0.18800156504604387
7.340000000000001	-0.4257127038435437	0.1961125869028409
7.35	-0.43340705204620295	0.20398304915989213
7.36	-0.4403368792381841	0.2113297007153218
7.37	-0.4468517946470124	0.21814993065160737
7.38	-0.453260100776486	0.225095980657123
7.390000000000001	-0.4590707950539394	0.23203046737835537
7.400000000000001	-0.46408757910764686	0.23806656488115058
7.410000000000001	-0.46859145516381073	0.24358793618497232
7.420000000000001	-0.47311054743464553	0.24881191094364297
7.43	-0.47681808975991835	0.25351415331507643
7.44	-0.4802588641472426	0.2584063692402245
7.45	-0.4835870554134927	0.2627846388977601
7.46	-0.4861769047924654	0.26663377437513147
7.470000000000001	-0.48869559312929556	0.27007855527125685
7.480000000000002	-0.490654716314796	0.27303552974344203
7.49	-0.4927365687885702	0.275761070974658
7.5	-0.49418779553981684	0.2780016284465217
7.51	-0.4952416616156144	0.2796494742261207
7.52	-0.49614891356866014	0.2809056222285643
7.53	-0.49653835310696154	0.2817846802014135
7.54	-0.4965840075186537	0.2819909673346228
7.55	-0.49644176001042606	0.2819044337692124
7.560000000000001	-0.4961181177526243	0.2816545854016777
7.570000000000002	-0.49525368337930437	0.2806334587927848
7.58	-0.49410938170440344	0.2793126531538859
7.59	-0.4926443115103212	0.27725190427626967
7.6	-0.49068095589767446	0.27484350301248445
7.61	-0.4883710047117579	0.27237432969600445
7.62	-0.4859286100753922	0.2691118470152536
7.63	-0.48333236397815876	0.2656187341460055
7.6400000000000015	-0.48035352114504254	0.2617060599646136
7.650000000000002	-0.4770156161968213	0.2573539418567134
7.66	-0.4733827301055924	0.25271487392978836
7.67	-0.469691546900134	0.24765769685092803
7.68	-0.4652108385503403	0.24237361519494122
7.69	-0.46058629507828475	0.2365232606185585
7.7	-0.4553623412501084	0.22992636289943735
7.71	-0.4495976130041766	0.2232008383501855
7.7200000000000015	-0.4433290770919028	0.21581968549820074
7.730000000000002	-0.43708407463858656	0.20876874981501298
7.74	-0.43034543952582865	0.20143630249520378
7.75	-0.4230603798130737	0.19380046023311043
7.76	-0.4152853552844963	0.18557543582141922
7.77	-0.4068679440956358	0.17746506453739108
7.78	-0.3978587076713923	0.16908193880126932
7.79	-0.38818703659132187	0.16066752736609635
7.8	-0.37838684086624524	0.15197599796733896
7.810000000000001	-0.36808697544931546	0.14338490724608766
7.820000000000002	-0.3567114322119194	0.1347857792538758
7.83	-0.344998173225963	0.12645540903353547
7.84	-0.3330277451406224	0.11829580721125221
7.85	-0.32031762403445974	0.11018837254513758
7.86	-0.30667435874835297	0.10188743073831441
7.87	-0.29247645611548495	0.09405054322472006
7.88	-0.27728410835870365	0.08721135268710112
7.8900000000000015	-0.26337539753703865	0.07906664411951803
7.900000000000002	-0.24839556149601466	0.07179434557526776
7.91	-0.23233371857426954	0.06489509182900688
7.92	-0.21608506631454394	0.058383721421810586
7.93	-0.19972974678627609	0.052388080327163355
7.94	-0.18252547169524103	0.046397964867495145
7.95	-0.16504221534072272	0.041250990222280515
7.96	-0.1475467087888297	0.036952704430389005
7.9700000000000015	-0.13013391719107759	0.032555008036712074
7.980000000000002	-0.11151200668496708	0.028942072503399974
7.99	-0.09353448707587153	0.02719899062059905
8.0	-0.07512273224401489	0.023360781980783063
8.01	-0.05708468549059076	0.02104634575834885
8.02	-0.03871460630554269	0.018973389076329394
8.03	-0.020159762968974926	0.017621788809033645
8.04	-0.00139363819899041	0.016777859080009394
8.05	0.01774977589221227	0.016600550526447266
8.060000000000002	0.03651204438584377	0.017433315195761523
8.070000000000002	0.05496766828038169	0.018481792503757033
8.08	0.07277232424338775	0.020307529826319004
8.09	0.09179012483720739	0.022385928044593828
8.1	0.10965939207184117	0.025181691655572047
8.11	0.12797979802345172	0.029007031350264723
8.12	0.14577716421476228	0.03291431890844709
8.13	0.16290766012118585	0.03766260477351613
8.140000000000002	0.17930536634601024	0.04262795528948904
8.150000000000002	0.19541194181614874	0.047728100097248705
8.16	0.21143882492587052	0.05347069996548892
8.17	0.22672389446233632	0.059344184860064764
8.18	0.24182896097385698	0.06559421863619164
8.19	0.2568084864324517	0.0721443374653361
8.2	0.2712835567823738	0.07889056537682071
8.21	0.2848681532458416	0.08817452747632748
8.220000000000002	0.2993385323223613	0.09305187525912562
8.230000000000002	0.3124300740270721	0.0999547874162926
8.24	0.3255685360034818	0.1073353033501161
8.25	0.3377047348916903	0.11440140504514074
8.26	0.34941617410978176	0.12183526249909893
8.27	0.3607899174437873	0.12915488728345292
8.28	0.37156696340755835	0.1365313018933606
8.29	0.3819935297223366	0.14370990481063284
8.3	0.3918821812567258	0.15083255349416813
8.310000000000002	0.4014529730372419	0.1575563728186592
8.320000000000002	0.4108866868658557	0.16459610617957154
8.33	0.4198225559025407	0.17166841598628657
8.34	0.428148341979277	0.17859160134948593
8.35	0.43582785041772965	0.18514358650202478
8.36	0.44328800537865	0.19158330111769706
8.37	0.4502005630228486	0.19779281757748407
8.38	0.4570008806583722	0.20405096705511744
8.390000000000002	0.46282019597116364	0.209748320574628
8.400000000000002	0.4683120621426712	0.21554260930791108
8.41	0.4723206914916146	0.22252602698516277
8.42	0.47925364524576197	0.22727830975454505
8.43	0.48382589569715495	0.23084880904731808
8.44	0.48772170305111484	0.23512958196868905
8.45	0.4912543365657328	0.23901100805173453
8.46	0.4942388438975257	0.24242258119135962
8.470000000000002	0.4968005764016311	0.24573068523480945
8.480000000000002	0.4991383721978341	0.24837944537051315
8.49	0.5012220276538392	0.2505469036502696
8.5	0.5026549492250542	0.2526224064418143
8.51	0.504122200228598	0.2541066342670517
8.52	0.5048312048667759	0.25523865444292926
8.53	0.505642799516128	0.25607107428826575
8.54	0.5059277414246047	0.2564849297692494
8.55	0.5058873583905564	0.2564008672118885
8.560000000000002	0.5053949296267765	0.2560897354663342
8.570000000000002	0.5047395620328551	0.25521567592683175
8.58	0.5035697278117391	0.25400142913945517
8.59	0.502007725195115	0.25231831389758486
8.6	0.5001652124532215	0.2505294241627069
8.61	0.49791873878138493	0.24823932078194583
8.62	0.4954306380900234	0.24555594240214573
8.63	0.4925868013169742	0.24224683671512476
8.640000000000002	0.4895756382146018	0.23889566403968637
8.650000000000002	0.48596380974092657	0.23504191942991903
8.66	0.48189399681878087	0.23104675481263892
8.67	0.47725528141049123	0.22783282964155138
8.68	0.47102732077986975	0.22318041069033623
8.69	0.4670054506121616	0.21692412713571052
8.7	0.46181289954546234	0.21121782150800383
8.71	0.45612425252900535	0.20552942138822577
8.720000000000002	0.449995952189591	0.19945918077146807
8.730000000000002	0.4433046240264663	0.19342903122942934
8.74	0.4364447144782956	0.18702472504882434
8.75	0.4287563203977286	0.18065740656381102
8.76	0.4207240695517519	0.17389965584287903
8.77	0.4120959098483593	0.16694495034071155
8.78	0.4030882544886768	0.1599312728543546
8.79	0.39373409667226256	0.15298087977010788
8.8	0.383957123681944	0.14528598610773513
8.810000000000002	0.3736678020500913	0.13811835428777608
8.820000000000002	0.36261796096989884	0.1306969442773307
8.83	0.35106609515591247	0.12319052081727178
8.84	0.33915889682697975	0.11601838657353869
8.85	0.32732518572182034	0.1090705140044348
8.86	0.3146234273241225	0.10218733124798285
8.87	0.30179548163130365	0.09527424100188397
8.88	0.28957748247100545	0.09038156736312541
8.890000000000002	0.2749467331289478	0.0820273705466491
8.900000000000002	0.26104833210641865	0.07558561850544676
8.91	0.24630327955640685	0.06912818669447685
8.92	0.23130649781885726	0.06292920672288216
8.93	0.2159018718788588	0.056978584249190556
8.94	0.20007623895161997	0.05123221999412786
8.95	0.1838632799954113	0.045800678120500704
8.96	0.16751019164227487	0.04083372500063054
8.970000000000002	0.15097796944288322	0.036321943996154404
8.980000000000002	0.13395062587557371	0.03236584056881919
8.99	0.11610243152185451	0.02878975697461794
9.0	0.09899742350221852	0.025790558525297547
9.01	0.08237411816547169	0.02357638020436892
9.02	0.06391125270855902	0.02186685028955837
9.03	0.04652063401100759	0.020772532141239752
9.04	0.0294570140861794	0.019788965106560252
9.050000000000002	0.01142303869672423	0.01941075855471619
9.060000000000002	-0.0065540684980143205	0.01953182599698411
9.070000000000002	-0.024704582298272215	0.02023073053609492
9.08	-0.04229392190128756	0.02177686406383772
9.09	-0.059791578818695124	0.023404110325966787
9.1	-0.07695396191895076	0.025624181225313736
9.11	-0.09494256749941354	0.02903970929139854
9.12	-0.11161515144235801	0.03156020751415345
9.13	-0.12910920827905759	0.03494111442126491
9.140000000000002	-0.14530144482260687	0.03878712256994021
9.150000000000002	-0.16169430662295348	0.043168794052034776
9.16	-0.17765283280541488	0.047810694011279575
9.17	-0.19385652211119253	0.05305926898282376
9.18	-0.20911778012458104	0.05840503499581162
9.19	-0.22400270098417407	0.06425530726050988
9.2	-0.23826740304164884	0.07034904954572929
9.21	-0.25180336988775653	0.07679809088241152
9.220000000000002	-0.26487480241610484	0.08328406343392558
9.230000000000002	-0.2770613675399302	0.08973290124950617
9.24	-0.29004980035267847	0.09663147867582933
9.25	-0.3021744134059093	0.10342744513889301
9.26	-0.31436228938490224	0.11105651626984059
9.27	-0.3253184733529789	0.1181990191857255
9.28	-0.33560076000736944	0.12536657245421468
9.29	-0.3456916358249628	0.132575005250281
9.300000000000002	-0.35513811962065917	0.13975345110583925
9.310000000000002	-0.36478209602142864	0.14696458199565832
9.320000000000002	-0.37341194800059957	0.1544030199954134
9.33	-0.3815535701679547	0.1613173459489382
9.34	-0.3894543348662793	0.16819483546513514
9.35	-0.3967824141472449	0.17489126290152346
9.36	-0.403458778713791	0.1812122898135634
9.37	-0.409614629350299	0.18709396462955447
9.38	-0.4161000855270242	0.19371336248453375
9.390000000000002	-0.4212794614829166	0.19935861906041535
9.400000000000002	-0.42585296776113785	0.20429393654532174
9.41	-0.4304288218829387	0.2089062463294708
9.42	-0.4348855204298582	0.2135974570316223
9.43	-0.43916879420053867	0.2180486005589749
9.44	-0.4429530796120744	0.22185658891568089
9.45	-0.44669083523445846	0.22579119517557916
9.46	-0.44997323424777086	0.22947876707931447
9.470000000000002	-0.45245171052589783	0.23221974239916826
9.480000000000002	-0.45514154376447613	0.23503962283641433
9.49	-0.45708370665045145	0.2376160176408934
9.5	-0.4584677127807998	0.23915983611418196
9.51	-0.46010273460993867	0.241038588824252
9.52	-0.4606772609798925	0.2417358082497601
9.53	-0.46162623605965425	0.24241217502893309
9.54	-0.4617309284943361	0.24248961106496647
9.550000000000002	-0.461724416131456	0.24239359601714172
9.560000000000002	-0.46161434567055837	0.2419447244749433
9.570000000000002	-0.46076937776509175	0.24100465118990666
9.58	-0.4594930870381648	0.23947642346402903
9.59	-0.45820812455977483	0.23765906112971247
9.6	-0.4561496967720998	0.2353828524691658
9.61	-0.45380463972813845	0.23281939024191434
9.62	-0.4512013612910746	0.22971197362301704
9.63	-0.44798571927802633	0.22612545673536333
9.640000000000002	-0.4449597164704898	0.22260209693159738
9.650000000000002	-0.4408795612622525	0.2181230765480786
9.66	-0.4365410553375621	0.2134790078985005
9.67	-0.4318102090604654	0.20879567738653415
9.68	-0.4270483825270288	0.2039711324890856
9.69	-0.4218231738741202	0.1988120814893381
9.7	-0.41642642174515065	0.1932788881316403
9.71	-0.409776878898916	0.18681670839086284
9.720000000000002	-0.4034237502565121	0.18102837290690155
9.730000000000002	-0.39587455803488764	0.17413388490673176
9.74	-0.3886964040660015	0.16798953337145983
9.75	-0.38066224624757194	0.16119241537442153
9.76	-0.3724133953329014	0.15434353716126936
9.77	-0.36346552931737525	0.14726411947587614
9.78	-0.35404083044510354	0.14021777206380248
9.79	-0.3444301059896146	0.13329031325162588
9.800000000000002	-0.3341569266026561	0.12640916537164348
9.810000000000002	-0.3237213108036005	0.11954436443636385
9.820000000000002	-0.31313534973493423	0.11255478535270813
9.83	-0.301821134999338	0.10537708166917414
9.84	-0.2897443281841245	0.0986173098170291
9.85	-0.27727716713575773	0.09167041191340086
9.86	-0.2647347837310517	0.08483935286646349
9.87	-0.2517532596759979	0.07828518572893328
9.88	-0.23817025798383773	0.07177376820558712
9.890000000000002	-0.2241246719073201	0.0657420552061645
9.900000000000002	-0.20994280790978692	0.060350494476309025
9.91	-0.19506824538164025	0.05464772801119944
9.92	-0.17922141268330705	0.04889663515445786
9.93	-0.16381159494145958	0.044314573046970396
9.94	-0.14781905317060517	0.0398120844379668
9.95	-0.13240338428287846	0.03592179351678915
9.96	-0.11528110085748045	0.0320124300556317
9.970000000000002	-0.09905365877425909	0.029305157035046436
9.980000000000002	-0.08274963777038435	0.026331878581716484
9.99	-0.06651130658067927	0.024355915400638306
10.0	-0.04947379710231081	0.022239092619707024
10.01	-0.03272914149586392	0.02099993175656134
10.02	-0.015493246983682152	0.019950000670066248
10.03	0.001858717597874704	0.0196435623172454
10.04	0.019245848785623076	0.019828113826394045
10.050000000000002	0.03634869202800195	0.020651515548130495
10.060000000000002	0.0532353962692268	0.021724685556075762
10.070000000000002	0.07025832282394151	0.023380305453329697
10.08	0.08747770464431304	0.02556099379380128
10.09	0.10313149309266234	0.028053249874117836
10.1	0.11906771448633713	0.03132420325303442
10.11	0.13546937509688073	0.034950681981193776
10.12	0.15117191094998805	0.03862702746492541
10.13	0.16617977164123499	0.042705081763738106
10.140000000000002	0.18111726966227504	0.046659953243737395
10.150000000000002	0.19630552162777049	0.05141401832805792
10.16	0.2107581741735245	0.05678727850152321
10.17	0.2249227726548293	0.06190471301683653
10.18	0.23916822371555435	0.06743292307081028
10.19	0.2523953656254756	0.07318194037521797
10.2	0.26587662043953186	0.07897929192200015
10.21	0.27775981112639936	0.08509310287482597
10.220000000000002	0.29153664024079917	0.09113927016156786
10.230000000000002	0.3031104827289114	0.09676338599774659
10.24	0.31468943856605003	0.10281954737305232
10.25	0.3263488727743703	0.10916655697946809
10.26	0.3368690977114158	0.11535189099987997
10.27	0.3468076193313373	0.12144747416139035
10.28	0.35656320976761846	0.12759717026722406
10.29	0.3660384486988003	0.13357728292360682
10.300000000000002	0.37503869923580824	0.13940566520341713
10.310000000000002	0.3833994097297987	0.1451056121095048
10.320000000000002	0.39121173153449196	0.150874539728021
10.33	0.3988887799899522	0.1566851424177963
10.34	0.40619004323772956	0.16234781878811155
10.35	0.4130981475641827	0.16791642565382392
10.36	0.41983042009037563	0.17308311355826045
10.37	0.4257198312425029	0.1783044509920909
10.38	0.4314004128622163	0.18312853001114404
10.390000000000002	0.43637457439042493	0.18784072392705048
10.400000000000002	0.44100330298432955	0.19221656517546004
10.41	0.44551441723711604	0.1960972377290538
10.42	0.4493716013743946	0.1999489299700537
10.43	0.4527655725292491	0.20346739598010877
10.44	0.4559371308200503	0.20639629911915797
10.45	0.45930833156948714	0.20922033626317238
10.46	0.4618437628148485	0.21147282351695595
10.470000000000002	0.46408391046435116	0.21346405447085387
10.480000000000002	0.46642789710319466	0.2150830807529222
10.49	0.4678306160941975	0.21690076059652696
10.5	0.46894675141900943	0.21819768586797222
10.51	0.4695936764265497	0.21912693095415847
10.52	0.46990014675473935	0.21983919894050058
10.53	0.47013692819377206	0.22029544385164557
10.54	0.47002748661820826	0.2202573323264969
10.550000000000002	0.46994164099995317	0.21943430004369768
10.560000000000002	0.4694227400583776	0.21818819858248156
10.570000000000002	0.46865063467210655	0.21678994606366503
10.58	0.4676193331726778	0.21474661868390266
10.59	0.4653419404037681	0.21318200125195963
10.6	0.46305427558320267	0.2109557201952365
10.61	0.4605576530144887	0.2083159151446493
10.62	0.45731006221011905	0.20524899707046856
10.630000000000003	0.45389914075920423	0.20194063540248375
10.640000000000002	0.4500992970094503	0.1981728729308046
10.650000000000002	0.4456982131035342	0.19459612339541338
10.66	0.4412766291226381	0.19057190889523745
10.67	0.4364316857383682	0.1861466610963587
10.68	0.4313379141664301	0.1812343691481777
10.69	0.42558779793910084	0.17644286804975284
10.7	0.41907438797194796	0.17155999582372594
10.71	0.412288457425909	0.16616529823845383
10.720000000000002	0.40513267699074273	0.1606143544215688
10.730000000000002	0.39739116444237343	0.15534502296355301
10.74	0.3892714075488469	0.1495239338098171
10.75	0.38095392393947447	0.14368268161529996
10.76	0.37212555249206025	0.13773394722065413
10.77	0.3630859596454935	0.13158179477024912
10.78	0.3530861295039426	0.1253252506991115
10.79	0.3428520365658986	0.11942060830588352
10.800000000000002	0.33247460859602695	0.11346167008765207
10.810000000000002	0.32173600156336046	0.10719144160137584
10.820000000000002	0.3102205304382065	0.10116180669895636
10.83	0.2986082804415343	0.09522501545672013
10.84	0.28607857556444427	0.0906131957963765
10.85	0.27395666627197846	0.08361601064528146
10.86	0.26174246131450263	0.0781395607619294
10.87	0.24896803006039192	0.07234754028373147
10.880000000000003	0.2362990172468905	0.06648491450446248
10.890000000000002	0.22233108826363568	0.06080614827281117
10.900000000000002	0.20841990108247987	0.05564790256645902
10.91	0.19422615367651663	0.05036517191178713
10.92	0.17967656942685395	0.04544905884454953
10.93	0.16462900061850827	0.040829111403752893
10.94	0.14942959415427093	0.037010544374280085
10.95	0.1340287690529378	0.03309707919176563
10.96	0.1176787144969006	0.02937669497891504
10.970000000000002	0.10160842029501094	0.02666171323276012
10.980000000000002	0.08634769198618997	0.024398494310600705
10.99	0.06989420994913575	0.022262622275696642
11.0	0.053183329029644066	0.020922787234017637
11.01	0.03693418829185302	0.01992288812260823
11.02	0.021139203965811926	0.019261128134771432
11.03	0.004781550325511974	0.018930810230291084
11.04	-0.011730236643760161	0.019464556893021956
11.050000000000002	-0.028292491792354824	0.020433633610078772
11.060000000000002	-0.04443062353025584	0.021966310195790206
11.070000000000002	-0.060544200589450536	0.023491017259228864
11.08	-0.07634907343961073	0.025644741954093497
11.09	-0.09218737662887289	0.028468648006925057
11.1	-0.1077406118901062	0.031147762581597682
11.11	-0.12324449588483943	0.03410986410324601
11.12	-0.1384331833448612	0.037773652066482755
11.130000000000003	-0.15342728775948178	0.04168580085573248
11.140000000000002	-0.1675728709771872	0.04573590846287978
11.150000000000002	-0.18161521990628637	0.05005927683088107
11.16	-0.1957194773544193	0.05475105405917402
11.17	-0.20940098764502135	0.059989065584281076
11.18	-0.22207202731193787	0.06526715865275712
11.19	-0.23468868856766134	0.07085043195894014
11.2	-0.24688441096569563	0.07675128192836811
11.21	-0.2587550008596887	0.08247886968021312
11.220000000000002	-0.2703017437349913	0.08818189855613756
11.230000000000002	-0.2816252126937542	0.09423597733924416
11.24	-0.29241066189707576	0.09981270504869488
11.25	-0.302946740948068	0.10568804697780898
11.26	-0.31324955186463643	0.1116262702441525
11.27	-0.32276721218614424	0.11756369727419569
11.28	-0.3318524378278961	0.12356053503386388
11.29	-0.3410785810513415	0.1297535463381092
11.300000000000002	-0.3493133719669781	0.13560096372365293
11.310000000000002	-0.35725639291861094	0.14152282164229313
11.320000000000002	-0.36477171456890195	0.1471495809399861
11.33	-0.3720172452119836	0.1531285900656313
11.34	-0.3782984551779459	0.1579806201845988
11.35	-0.38492910349478543	0.16352677066962362
11.36	-0.3906953066822434	0.1683379318784698
11.37	-0.3958474667209038	0.1728120354515681
11.380000000000003	-0.4006014050125956	0.17728687110996222
11.390000000000002	-0.4050220077556924	0.1816055267164698
11.400000000000002	-0.409069695860536	0.1856851341470135
11.41	-0.4129406200376065	0.18909578713207253
11.42	-0.41636622047467603	0.19253347595567782
11.43	-0.4189368672488897	0.19535447736447398
11.44	-0.4218713126794248	0.1983029181963007
11.45	-0.42398940173085753	0.20046709789772443
11.46	-0.4257381739054477	0.20280115506343738
11.470000000000002	-0.42696093996405227	0.20421390355208757
11.480000000000002	-0.4280769263792156	0.20539832205948705
11.49	-0.4290418541867729	0.20650912918809095
11.5	-0.4291953695299273	0.2069722621831407
11.51	-0.42922292218366115	0.20701061638279195
11.52	-0.4291170164478412	0.20670062828826735
11.53	-0.42843052421245653	0.20627549607161239
11.54	-0.42732284235364093	0.20532805908372548
11.550000000000002	-0.4258308003748717	0.20415098270339443
11.560000000000002	-0.42451022600551735	0.20279392455838202
11.570000000000002	-0.42227526634358775	0.20066416372972762
11.58	-0.4199288641960787	0.1983589359615084
11.59	-0.41718610197947414	0.19602263421530508
11.6	-0.41408459965426314	0.1928115705998037
11.61	-0.4106639746199275	0.1893099067558966
11.62	-0.40720437199301107	0.18562783427926988
11.630000000000003	-0.4036153114221695	0.18195868608615728
11.640000000000002	-0.3990469919374745	0.17758804956614693
11.650000000000002	-0.3943723738723251	0.17311668909378253
11.66	-0.38947543630267595	0.16849236404137835
11.67	-0.3840202805899932	0.1636169710884673
11.68	-0.37827260587977657	0.15872956883020717
11.69	-0.3718156623273777	0.15302456418886612
11.7	-0.3648834256427832	0.14728746324923492
11.71	-0.35741686971212144	0.14158597657205052
11.720000000000002	-0.34972750638157135	0.135699455543412
11.730000000000002	-0.3416621455512996	0.12982810337501705
11.74	-0.3331799061614455	0.12406785335966553
11.75	-0.3245401749072418	0.11832396415776969
11.76	-0.31465975294369286	0.11158793849065185
11.77	-0.30500473065703576	0.10568217177771944
11.78	-0.29476479069829653	0.09974200009949186
11.79	-0.28443917150521264	0.0941838210931919
11.800000000000002	-0.27306818805421357	0.08808936971294934
11.810000000000002	-0.2621502474476953	0.082513763734686
11.820000000000002	-0.2506850735301406	0.0766535782707255
11.83	-0.23811374125576013	0.07097438968589442
11.84	-0.22532416936098365	0.0656645449143407
11.85	-0.21251072602772192	0.06053346173088425
11.86	-0.19900990708638833	0.05562403250959014
11.87	-0.18504005793410205	0.05096376946574421
11.880000000000003	-0.1708506573105808	0.04666953535269669
11.890000000000002	-0.15691761275136173	0.042917621699209985
11.900000000000002	-0.14202855126308356	0.038622013628930696
11.91	-0.12741607440265357	0.03538080923490183
11.92	-0.11239817420384812	0.03255532777821091
11.93	-0.09781203840260544	0.030002378842724275
11.94	-0.0824560015809408	0.027858751306168217
11.95	-0.06745040518791356	0.025746449719229347
11.960000000000003	-0.05207411532844641	0.02386160678238869
11.970000000000002	-0.03749430139617371	0.02214374109693551
11.980000000000002	-0.022112190171549972	0.02088829096360023
11.99	-0.006150775913819406	0.01995160604891466
12.0	0.009840322016806291	0.01982369801905781
12.01	0.025277215716917212	0.019888292503246086
12.02	0.040815250558165816	0.02051627132918532
12.03	0.05655730774115186	0.021554248445047497
12.04	0.07211700762611006	0.022880935107583378
12.050000000000002	0.087793887996237	0.024790287479425355
12.060000000000002	0.10224410124768035	0.026870578197230155
12.070000000000002	0.11753203336875084	0.029252429840593952
12.08	0.13276553553253423	0.03257544528226064
12.09	0.14748394416673838	0.03599304116071311
12.1	0.16169582151358963	0.039559682116011685
12.11	0.17559664217309967	0.043525992547216896
12.12	0.18939451778343597	0.04763850300982453
12.130000000000003	0.20228116381815708	0.05227098243112083
12.140000000000002	0.21491271315072324	0.05673635959478074
12.150000000000002	0.2275190627008381	0.06158789821187882
12.16	0.23988730892806864	0.06659655705724266
12.17	0.25176593189027663	0.07171668299212086
12.18	0.2634968655638731	0.07690031440969547
12.19	0.2743467818688611	0.08219794619243603
12.2	0.2843759400367659	0.08879955042116072
12.210000000000003	0.2960431509514655	0.09294028563071643
12.220000000000002	0.3063115110071636	0.09805466756551884
12.230000000000002	0.3160180783415939	0.10339419998491661
12.24	0.3253084292249909	0.10883174380801264
12.25	0.3343667046496267	0.11383061582576814
12.26	0.34260883997969904	0.11911922928171836
12.27	0.3507327737600433	0.12417345556977777
12.28	0.3588418397433425	0.12909590841702556
12.29	0.3665905396205643	0.13393002671156828
12.300000000000002	0.3735764551100159	0.13891065460960073
12.310000000000002	0.380394998599595	0.14350273007407943
12.320000000000002	0.386445538321163	0.14798870506595385
12.33	0.39235949804790027	0.1522705878959949
12.34	0.39781313043538014	0.15644884037482698
12.35	0.4028943632198906	0.16026724838980633
12.36	0.4076480765561382	0.16399654404532316
12.37	0.41200070429482494	0.1672239794964696
12.380000000000003	0.4157567071340743	0.1705385951159024
12.390000000000002	0.4198025188903457	0.17302808116515267
12.400000000000002	0.42280571996771144	0.17623046921868057
12.41	0.4258742838056825	0.17852286139193763
12.42	0.42834954675665105	0.1808805828568688
12.43	0.43079036747557875	0.18245449250714274
12.44	0.432441833007157	0.18388997303514065
12.45	0.43406159932626387	0.18548169129729142
12.460000000000003	0.43518296019895286	0.18655724208765945
12.470000000000002	0.43629231695289683	0.18685800204816305
12.480000000000002	0.43638073843473724	0.18754207635227188
12.49	0.43645612271584644	0.18781571537253744
12.5	0.43628383570728835	0.18756357677941465
12.51	0.43612227808572623	0.18676854038746016
12.52	0.43527156656232135	0.1858756046488791
12.53	0.4340150231175127	0.1845403144597224
12.54	0.4319524883374938	0.18332073779043667
12.550000000000002	0.4303935002579612	0.18120249744473982
12.560000000000002	0.428192133339352	0.17917808913654543
12.570000000000002	0.42483416145977515	0.17717871275119257
12.58	0.4221981153281008	0.1740897301404064
12.59	0.41834663519165816	0.17164533149632766
12.6	0.41441331095593703	0.1682563359712419
12.61	0.4100374335667364	0.1648487446785255
12.62	0.4051900768064528	0.161230628765473
12.630000000000003	0.4004375316042287	0.15722225160254444
12.640000000000002	0.39487771009902695	0.15318936842438802
12.650000000000002	0.38910596243919715	0.1488062195115888
12.66	0.3831241019292221	0.14436614193869957
12.67	0.37629209078530346	0.13994663695231468
12.68	0.3693160696397345	0.13543744175470152
12.69	0.36213675268591505	0.13022361813182437
12.7	0.35417582636263745	0.12534353028609413
12.710000000000003	0.3459714468718559	0.1204918229751526
12.720000000000002	0.3377286860573322	0.11511855851753316
12.730000000000002	0.32870522706969385	0.11030589149732406
12.74	0.319358422862812	0.10511196662880595
12.75	0.309962673045446	0.09992024639343111
12.76	0.29983179491601575	0.09503811521187688
12.77	0.29014944005400245	0.09061910848922938
12.78	0.27793781599942313	0.0846902680828926
12.79	0.2679933752542062	0.0793365435777933
12.800000000000002	0.2566153645387048	0.07433722154675693
12.810000000000002	0.24494003921012708	0.06933748334306944
12.820000000000002	0.2329178345747671	0.06426702171344745
12.83	0.22008191516633135	0.05932214589055007
12.84	0.20775816307277384	0.054662281143226465
